คำ,POS,ความหมาย
แสนเสนาะ 0,น.,ชื่อเพลงไทยทำนองหนึ่ง.
แสนา 0,ก.,"วัดนา, ตรวจสอบที่นา, เสนา ก็ว่า."
แสนา 1,น.,"เสนา, วัดนา, ตรวจสอบที่นา, (เทียบ ข. แสฺร ว่า นา)."
แสบ 0,ก.,"อาการที่รู้สึกเจ็บปวดหรือระคายเคือง เช่น แสบตา แสบตัว แสบหน้า, อาการที่รู้สึกเผ็ดร้อน เช่น แสบปาก แสบลิ้น."
แสบก 0,น.,หนังสัตว์ เช่น ให้ฉลักแสบกภาพอันชระ เปนบรรพบุรณะ นเรนทรราชบรรหาร (สมุทรโฆษ).
แสบแก้วหู 0,ก.,อาการที่รู้สึกระคายหูเพราะเสียงดังหรือเสียงแหลมเกินขนาด เช่น เสียงรถจักรยานยนต์ดังแสบแก้วหู เสียงร้องกรี๊ด ๆ ฟังแล้วแสบหู.
แสบตา 0,ก.,"อาการที่รู้สึกเจ็บปวดหรือระคายเคืองตา, โดยปริยายหมายถึงลักษณะของสีบางชนิดที่จัดจ้าบาดลูกนัยน์ตา เช่น เขาใส่เสื้อสีแดงสดแสบตา."
แสบท้อง 0,ก.,"อาการที่หิวจัด เช่น หิวจนแสบท้อง, แสบไส้ หรือ แสบไส้แสบพุง ก็ว่า."
แสบท้องแสบไส้ 0,ก.,"อาการที่หิวจัด เช่น หิวจนแสบท้อง, แสบไส้ หรือ แสบไส้แสบพุง ก็ว่า."
แสบเนื้อแสบตัว 0,ก.,อาการที่รู้สึกระคายเคืองที่ผิวหนัง เช่น เดินตากแดดร้อนจัด แสบเนื้อแสบตัวไปหมด.
แสบร้อน 0,ก.,อาการที่รู้สึกทั้งแสบทั้งร้อน.
แสบไส้ 0,ก.,"อาการที่หิวจัด เช่น หิวจนแสบไส้, แสบท้อง แสบท้องแสบไส้ หรือ แสบไส้แสบพุง ก็ว่า"
แสบไส้ 1,ก.,"มีรสจัด ในคำว่า หวานแสบไส้, โดยปริยายหมายถึงรุนแรงอย่างยิ่ง เช่น ด่าได้แสบไส้จริง ๆ."
แสบไส้แสบพุง 0,ก.,"อาการที่หิวจัด เช่น หิวจนแสบไส้แสบพุง, แสบท้อง แสบท้องแสบไส้ หรือ แสบไส้ ก็ว่า."
แสบหู 0,ก.,อาการที่รู้สึกระคายหูเพราะเสียงดังหรือเสียงแหลมเกินขนาด เช่น เสียงรถจักรยานยนต์ดังแสบแก้วหู เสียงร้องกรี๊ด ๆ ฟังแล้วแสบหู.
แสบหูแสบตา 0,ก.,อาการที่รู้สึกระคายเคืองตาอย่างมาก เช่น ข้างบ้านสุมไฟเผาขยะ ควันเต็มไปหมด ทำให้แสบหูแสบตา.
แสม 0,น.,ชื่อไม้ต้น ๓ ชนิดในสกุล Avicennia วงศ์ Avicenniaceae คือ แสมขาว (A. albaBlume) แสมทะเล [A. marina (Forssk.) Vierh.] และ แสมดำ (A. officinalisL.) มีรากหายใจลักษณะเป็นแท่งตั้งตรง.
