คำ,POS,ความหมาย
แช่ 0,ก.,"ใส่ลงในนํ้าหรือของเหลวอย่างอื่น ชั่วระยะเวลาหนึ่ง เช่น เอาเท้าแช่น้ำอุ่น แช่ข้าว กุ้งแช่น้ำปลา, ใส่ไว้ในน้ำแข็ง หรือตู้ทำความเย็นเป็นต้น เช่น เอาปลาแช่น้ำแข็ง เอาผักแช่ตู้เย็น, โดยปริยายใช้หมายถึง อาการที่ชักช้าอยู่กับที่เกินสมควรโดยไม่จำเป็น เช่น ไปนั่งแช่อยู่ได้."
แช่ง 0,ก.,กล่าวด้วยตั้งใจมุ่งร้ายเพื่อให้เขาเป็นเช่นนั้น.
แช่งชักหักกระดูก 0,ก.,แช่งด่ามุ่งร้ายให้ผู้อื่นได้รับอันตรายอย่างร้ายแรง.
แช่งน้ำ 0,น.,พิธีทำนํ้าให้ศักดิ์สิทธิ์สำหรับดื่มปฏิญาณตนในพระราชพิธีถือน้ำพระพิพัฒน์สัตยา.
แชงมา 0,น.,ชื่อขนมชนิดหนึ่ง คือขนมปลากริมไข่เต่า.
แชงม้า 0,น.,ชื่อขนมชนิดหนึ่ง คือขนมปลากริมไข่เต่า.
แชเชือน 0,ว.,"ไถล, เถลไถลไม่ตรงไปตรงมา, เช่น ปิดประตูรูแกลไม่แชเชือน (สาวเครือฟ้า), เชือนแช ก็ว่า."
แชบ๊วย 0,น.,ชื่อกุ้งทะเลชนิด Penaeus merguiensis De Man ในวงศ์ Penaeidae เมื่อเจริญเติบโตเต็มที่มีขนาดเล็กกว่ากุ้งกุลาดำ ตัวสีเหลืองอ่อน เปลือกใส พบตามชายฝั่งทะเลและในนํ้ากร่อย.
แช่เบ้า 0,ว.,อาการที่นั่งอยู่กับที่เป็นเวลานาน ๆ โดยไม่ได้ทำประโยชน์อะไร.
แช่ม 0,ว.,"แจ่มใส, ชื่นบาน, มักใช้เข้าคู่กับคำอื่น เช่น แช่มช้อย แช่มชื่น."
แช่มช้อย 0,ว.,มีกิริยามารยาทนุ่มนวลน่ารัก.
แช่มช้า 0,ว.,มีกิริยาเคลื่อนไหวอย่างช้า ๆ และสง่างาม เช่น นาคีมีพิษเพี้ยง สุริโย เลื้อยบ่ทำเดโช แช่มช้า (โลกนิติ).
แช่มชื่น 0,ว.,มีสีหน้าแจ่มใสเบิกบาน.
แช่เย็น 0,ก.,เอาใส่ไว้ในเครื่องทำความเย็นหรือนํ้าแข็ง
แช่เย็น 1,ก.,โดยปริยายหมายความว่า เอาไปเก็บไว้เป็นเวลานาน.
แชร์ 0,น.,"การลงหุ้นเป็นจำนวนเงินและตามวาระที่กำหนดแล้วประมูลว่าจะให้ดอกเบี้ยเท่าไร ผู้ลงหุ้นที่ให้ดอกเบี้ยสูงสุดจะได้รับเงินก่อน เวียนไปจนครบจำนวนผู้เล่น, เรียกการลงหุ้นเช่นนั้น ว่า เล่นแชร์."
แชรง 0,ก.,"แซง, เบียดเสียด, เช่น ไม้มีผลต่างต่าง ช่อช้อยช่างแชรงดวง (ม. คำหลวง จุลพน)."
แชล่ม 0,ว.,"แฉล้ม, สวย, งดงาม, แช่มช้อย."
แชสซี 0,น.,โครงเหล็กรูปสี่เหลี่ยมผืนผ้าตามแนวยาวของรถบรรทุก สำหรับวางและยึดเครื่องยนต์ซึ่งมักอยู่ในส่วนหน้า ข้างล่างโครงเหล็กมีสปริงและเพลาสำหรับล้อรถ ข้างบนเป็นตัวถัง ประกอบด้วยที่นั่งคนขับและที่บรรทุกคนโดยสาร สินค้า หรือสิ่งของต่าง ๆ.
