คำ,POS,ความหมาย
โดรณ 0,น.,"ซุ้ม, ประตูซุ้ม, เช่น แขลโขลญทวารจริจรวจ ตรดวจดารโดรณ (ม. คำหลวง นครกัณฑ์), นางจรัลโดรณจรวจจรี เชิงเทินคือคิรี คิรินทรเรืองรอบคอบ (อนิรุทธ์)."
โดรณะ 0,น.,"ซุ้ม, ประตูซุ้ม, เช่น แขลโขลญทวารจริจรวจ ตรดวจดารโดรณ (ม. คำหลวง นครกัณฑ์), นางจรัลโดรณจรวจจรี เชิงเทินคือคิรี คิรินทรเรืองรอบคอบ (อนิรุทธ์)."
ใด 0,ว.,ใช้ประกอบคำอื่นแสดงความไม่เจาะจงหรือเป็นคำถาม เช่น คนใด เมื่อใด.
ได 0,น.,มือ เช่น ยอไดพยงภักตรผม ประนมนักขชุลีการ (ม. คำหลวง ฉกษัตริย์).
ได้ 0,ก.,รับมาหรือตกมาเป็นของตัว เช่น ได้เงิน ได้ลูกได้แผล
ได้ 1,ก.,"ใช้ประกอบท้ายคำกริยา มีความหมายต่าง ๆ แล้วแต่ความแวดล้อม คือ อาจ, สามารถ, เช่น เดินได้ เขียนได้"
ได้ 2,ก.,สำเร็จผล เช่น สอบได้
ได้ 3,ก.,อนุญาต เช่น ลงมือกินได้ ไปได้
ได้ 4,ก.,คำช่วยกริยาบอกอดีต เช่น ได้กิน ได้ไป
ได้ 5,ก.,เรียกเงินหรือสิ่งที่ได้มา ว่า เงินได้ รายได้.
ได้กลิ่น 0,ก.,"รู้เบาะแส เช่น ตำรวจได้กลิ่นว่าคนร้ายมาหลบซ่อนอยู่แถวนี้, รู้ระแคะระคาย เช่น ฉันชักได้กลิ่นว่าโครงการนี้ไม่ตรงไปตรงมา."
ได้กัน 0,ก.,"ได้เป็นผัวเมียกัน, ได้เสียกัน ก็ว่า."
ได้การ 0,ว.,"ใช้ได้, ได้ผล."
ได้แก่ 0,สัน.,"คือ, เท่ากับ, เช่น หนังสือสำหรับค้นความหมายของคำที่เรียงลำดับตามตัวอักษร ได้แก่พจนานุกรม."
ได้แกงเทน้ำพริก 0,ก.,ได้ใหม่ลืมเก่า.
ได้ความ 0,ก.,"ได้เรื่อง, ได้การ."
ได้คิด 0,ก.,"รู้สึกผิดชอบชั่วดี, กลับรู้สึกสำนึกตน, กลับคิดได้."
ได้คืบจะเอาศอก 0,*สำ.,ต้องการได้มากกว่าที่ได้มาแล้ว.
ได้ใจ 0,ก.,"เหิมใจ, ย่ามใจ, ชะล่าใจ, กำเริบ."
ได้ช่อง 0,ก.,ได้โอกาส.
ได้ชื่อ 0,ก.,"ขึ้นชื่อ, มีชื่อเสียง."
ไดแซ็กคาไรด์ 0,น.,สารประกอบคาร์โบไฮเดรตจำพวกนํ้าตาลที่ประกอบด้วย โมโนแซ็กคาไรด์ ๒ โมเลกุลเชื่อมกัน มีสูตรโมเลกุล C_12H_22O_11.
ได้ดิบได้ดี 0,*ก.,ได้ดี.
ได้แดด 0,ก.,ได้รับแสงแดดพอเพียง เช่น ตากผ้าถ้าได้แดดจะไม่มีกลิ่นอับ.
ได้ตัว 0,ก.,พบบุคคลที่ต้องการ เช่น ตำรวจได้ตัวผู้ต้องสงสัย.
ได้ท่า 0,ก.,ได้โอกาส.
ได้ท้าย 0,ก.,ได้ผู้หนุนหลัง.
ได้ที 0,ก.,"เป็นต่อ, ได้โอกาส, ได้ช่อง, ได้เปรียบ, เช่น พอได้ทีก็รุกหนัก."
ได้ที่ 0,ก.,"ถึงที่เหมาะ, ถึงที่กะไว้, พอดี, เช่น เคี่ยวกะทิจนได้ที่."
ได้ทีขี่แพะไล่ 0,ก.,ซํ้าเติมเมื่อผู้อื่นเพลี่ยงพลํ้าลง.
ไดนาโม 0,น.,เครื่องกลที่ใช้สำหรับเปลี่ยนพลังงานกลให้เป็นพลังงานไฟฟ้า โดยอาศัยหลักการ คือ ให้ลวดตัวนำเคลื่อนที่ตัดเส้นแรงแม่เหล็ก เป็นเหตุให้เกิดกระแสไฟฟ้าเคลื่อนที่ในลวดตัวนำได้.
