คำ,POS,ความหมาย
แยก 0,ก.,"ทำให้สิ่งที่รวมกันอยู่หรือประกอบกันอยู่ออกจากกัน เช่น แยกกลุ่มประชุม แยกกล้วยไม้ แยกธาตุ, ทำให้อยู่เป็นพวก ๆ เช่น แยกนักเรียนชายออกจากนักเรียนหญิง, ทำให้ห่างจากกัน เช่น กรรมการแยกนักมวย ๒ ฝ่ายออกจากกัน, กิริยาของสิ่งที่รวมกันอยู่หรือประกอบกันอยู่แตกออกจากกัน เช่น แผ่นดินแยก, แตกหรือทำให้แตกออกเป็นทาง เช่น แม่นํ้าแยก ทางแยก, ไม่ไปด้วยกัน เช่น แยกกันตรงนี้, ไม่อยู่ร่วมกัน เช่น แยกกันอยู่ แยกกันไป."
แยก 1,น.,"ทางที่แตกออกไปจากทางใหญ่ เช่น หลักกิโลเมตรที่ ๑๖ มีแยกไปอำเภอเมืองฯ, จุดที่ทางแตกออกไป เช่น สามแยก สี่แยก แยกหัวลำโพง."
แยกเขี้ยว 0,ก.,"เผยอริมฝีปากให้เห็นเขี้ยวด้วยอาการโกรธหรือขู่ เช่น เสือแยกเขี้ยว, (ปาก) โดยปริยายหมายถึงพูดด้วยความโกรธหรือขู่."
แยกตัว 0,ก.,ผละออก เช่น เขาแยกตัวออกจากพรรคพวก
แยกตัว 1,ก.,ไม่ผสมกลมกลืนกัน เช่น น้ำกับน้ำมันแยกตัวกัน
แยกตัว 2,ก.,แบ่งตัวเพื่อขยายจำนวน เช่น เซลล์แยกตัวออกจากกันเป็นทวีคูณ.
แยกธาตุ 0,ก.,ทำให้ธาตุที่รวมกันอยู่หรือประกอบกันอยู่แยกออกจากกัน.
แยกย้าย 0,ก.,"แยกกันไปคนละทาง เช่น พองานเลิกต่างก็แยกย้ายกันกลับบ้าน, แยกและย้ายไปอยู่คนละแห่ง เช่น เมื่อพ่อแม่ตายลูก ๆ ก็แยกย้ายไปหาที่อยู่ใหม่."
แยกแย้ง 0,ก.,"แยกไปคนละทาง, ไม่ลงรอยกัน."
แยกแยะ 0,ก.,กระจายออกให้เห็นชัดเจน เช่น แยกแยะปัญหาให้เห็นเป็นประเด็น ๆ ไป.
แยกสี 0,ก.,แยกแม่พิมพ์ออกตามแม่สี ๓ สี.
แย่ง 0,ก.,"ยื้อเอาไป เช่น ถูกแย่งของไปจากมือ, รีบฉวยหรือรีบทำเสียก่อน เช่น แย่งทาน."
แย้ง 0,ก.,ไม่ตรงหรือลงรอยเดียวกัน เช่น ความเห็นแย้งกัน ข้อความแย้งกัน
แย้ง 1,ก.,"ต้านไว้, ทานไว้."
แยง 0,ก.,"แหย่เข้าไปในช่องหรือในรู เช่น เอาขนไก่แยงหู, สอดดู, แลดู."
แยง 1,ก.,"เยง, กลัว, เกรง."
แย่งกันเป็นศพมอญ 0,ก.,ยื้อแย่งกัน (ใช้ในความเปรียบเทียบ).
แย่งชิง 0,ก.,ยึดถือเอาทรัพย์หรือประโยชน์ในลักษณะที่เป็นทรัพย์สินของผู้อื่น.
แยงตา 0,ก.,อาการที่แสงส่องสวนตรงมายังนัยน์ตา เช่น แสงอาทิตย์แยงตา.
แยงยล 0,ก.,มองดู.
แยงแย่ 0,ว.,"อาการที่นั่งยอง ๆ แต่ถ่างขากว้าง เช่น นรสิงห์นั่งแยงแย่, อาการที่ยืนแบะขาและย่อเข่าลง เช่น ยักษ์วัดพระแก้วยืนแยงแย่."
แยงแย้ 0,น.,ไม้จำพวกเฟินเลื้อย ต้นเป็นเถาสั้น รากกระด้าง สีดำแดง เกาะตามหลืบหิน ใบคล้ายใบมะคำไก่.
แย่แต้ 0,ว.,หนักจนต้องย่อลง.
แยบ 0,น.,"อุบาย, เล่ห์, ท่าทาง."
แย็บ 0,ก.,ชกออกไปตรง ๆ และชักหมัดกลับโดยเร็ว
แย็บ 1,ก.,"โดยปริยายหมายความว่า ลองเชิง, หยั่งดูท่าที."
แยบคาย 0,ว.,"เข้าที, เหมาะกับเหตุผล, เช่น ความคิดแยบคาย พูดจาแยบคาย."
แยบยล 0,น.,"กล, อุบาย."
แยบยล 1,ว.,มีกลเม็ดหรือชั้นเชิงแนบเนียน เช่น เขามีกรรมวิธีแยบยล นักประพันธ์มีกลวิธีเขียนเรื่องแยบยล.
แยม 0,น.,อาหารมีรสหวาน ทำโดยการเคี่ยวผลไม้กับนํ้าตาลจนข้น มักใช้ทาขนมปัง.
แย้ม 0,ก.,"เผยอ, คลี่, บานแต่น้อย ๆ, เช่น กุหลาบแย้มกลีบ, เผยอริมฝีปากน้อย ๆ ไม่ถึงกับยิ้ม เช่น พระพุทธเจ้าทรงแย้มพระโอษฐ์, แย้มพราย."
แย้มพราย 0,ก.,"เผยให้เห็นวี่แวว เช่น เขาแย้มพรายเรื่องของเขาให้ทราบ, แย้ม ก็ว่า."
