คำ,POS,ความหมาย
แนม 1,ก.,"แทรกแซมหรือแซงเข้าไป เช่น เอาลิ่มแนมให้แน่น, เรือตะเข้แนมทังสองข้าง (สามดวง)"
แนม 2,ก.,"แทรกเพิ่มเติม, ควบคู่กันไป, เช่น นํ้าพริกกะปิมีปลาทูทอดแนม"
แนม 3,ก.,เสียดสี ในคำว่า เหน็บแนม.
แนว 0,น.,"สิ่งที่มีลักษณะเป็นแถว เช่น แนวสน แนวรั้ว หรือเป็นเส้นเป็นทางยาวไป เช่น ถูกเฆี่ยนเป็นแนว, โดยปริยายหมายถึงลักษณะเช่นนั้น เช่น แนวความคิด แนวนโยบาย."
แน่ว 0,ว.,"ตรงดิ่งไปยังที่หมายไม่แวะเวียน เช่น วิ่งแน่วกลับไป, ไม่ว่อกแว่ก เช่น ใจแน่ว."
แนวคิด 0,น.,ความคิดที่เป็นแนวที่จะดำเนินต่อไป เช่น แนวคิดในการปฏิรูปการศึกษา.
แนวทาง 0,น.,ทางปฏิบัติที่วางไว้เป็นแนว.
แนวที่ห้า 0,น.,ผู้เอาใจฝักใฝ่และช่วยเหลือศัตรู.
แน่วแน่ 0,ว.,"อาการที่ใจมุ่งมั่นอยู่กับสิ่งใดสิ่งหนึ่ง เช่น ตั้งใจแน่วแน่, แน่แน่ว ก็ว่า."
แนวโน้ม 0,น.,แนวทางที่น่าจะเป็นไปในทางใดทางหนึ่ง.
แนวป่า 0,น.,ชายป่าที่เห็นเป็นทิวยาวไป.
แนวรบ 0,น.,แนวที่มีการสู้รบกัน.
แนวร่วม 0,น.,ประชาชนที่มีความคิดคล้อยตามและให้การสนับสนุนแก่พวกที่มีความคิดเห็นในแนวเดียวกัน.
แนวเรือ 0,น.,รอยต่อของกระดานเรือที่เห็นเป็นทางยาวไป.
แนวหน้า 0,น.,"แนวหรือเขตแบ่งกำลังทัพทางบกส่วนหน้าซึ่งพร้อมที่จะปะทะกับฝ่ายศัตรู, ผู้ที่ไปรบได้แก่ทหาร."
แนวหลัง 0,น.,ผู้ที่ไม่ได้ไปรบด้วย ได้แก่พลเรือนผู้สนับสนุนอยู่ข้างหลัง.
แนะ 0,ก.,ชี้แนวทางหรือวิธีการให้รู้โดยตรงหรือโดยอ้อม เช่น แนะให้ไปหาหมอ แนะให้รู้เป็นนัย ๆ.
แน่ะ 0,ว.,คำทักหรือบอกให้รู้ตัว เช่น แน่ะอยู่นี่เอง แน่ะรถมาแล้ว
แน่ะ 1,ว.,ใช้ประกอบคำลงท้ายเพื่อเน้นความ เช่น ราคาตั้ง ๕๐ บาทแน่ะ.
แนะนำ 0,ก.,ชี้แนวทางให้ทำหรือปฏิบัติ เช่น แนะนำให้ดูหนังสือ แนะนำวิธีการใช้ยา
แนะนำ 1,ก.,บอกให้รู้จักกันตามธรรมเนียม.
แนะแนว 0,ก.,แนะนำแนวทางว่าควรจะปฏิบัติอย่างไร.
แนะแหน 0,ก.,"แนะ, พูดเสนอให้ชอบใจ."
โน 0,ก.,นูนขึ้นเพราะถูกกระทบกระแทกเป็นต้น (มักใช้แก่หัวหรือหน้า) เช่น หัวโน หน้าโน.
โน้ต 0,น.,เครื่องหมายกำหนดเสียงดนตรี.
โน้ต 1,ก.,บันทึก.
โน้ต 2,น.,จดหมายสั้น ๆ.
โน้ตเพลง 0,น.,เครื่องหมายกำหนดเสียงดนตรี.
โนตารีปับลิก 0,น.,ผู้มีอำนาจรับรองลายมือชื่อ เอกสาร วัตถุ หรือบุคคล ในบางประเทศโนตารีปับลิก หรือแมยิสเตร็ดมีหน้าที่จัดทำเอกสารสำคัญบางชนิดให้แก่ประชาชนด้วย ตามกฎหมายวิธีพิจารณาความแพ่งของประเทศไทย กำหนดให้ใบมอบอำนาจที่ทำในเมืองต่างประเทศที่มีกงสุลไทย ต้องให้กงสุลนั้นเป็นพยาน ถ้าไม่มีกงสุลไทย ต้องให้เจ้าพนักงานโนตารีปับลิกหรือแมยิสเตร็ด เป็นพยาน.(อ. notary public).(ดู แมยิสเตร็ด ประกอบ).
