คำ,POS,ความหมาย
เบี้ยจักจั่น 0,น.,"ชื่อหอยทะเลกาบเดี่ยวพวกหอยเบี้ยชนิด Cypraea moneta Linn . ในวงศ์ Cypraeidae เปลือกสีนวล หลังโค้งนูน ตามขอบช่องเปลือกที่อยู่ด้านท้องเป็นรอยหยัก เรียกว่า เบี้ยจั่น ในสมัยโบราณใช้แทนเงิน, เบี้ยจักจั่น ก็เรียก."
เบียด 0,ก.,"แทรกหรือเสียด เช่น เบียดเข้าไป, ชิดกันติดกันเกินไปในที่จำกัด เช่น ต้นไม้ขึ้นเบียดกัน ยืนเบียดกัน."
เบียดกรอ 0,ว.,"ฝืดเคือง, กระเบียดกระเสียร, เช่น ใช้จ่ายอย่างเบียดกรอ."
เบียดบัง 0,ก.,ยักเอาไว้เป็นประโยชน์ของตัว.
เบียดเบียน 0,ก.,ทำให้เดือดร้อน เช่น เบียดเบียนสัตว์ โรคภัยเบียดเบียน เบียดเบียนเพื่อนให้สิ้นเปลือง.
เบียดแว้ง 0,ก.,"เฉลี่ยให้แห่งละเล็กละน้อย, เบียกบ้าย ก็ใช้."
เบียดเสียด 0,ก.,"ยัดเยียด, เบียดกันแน่น."
เบี้ยต่อไส้ 0,น.,เงินที่พอประทังชีวิตให้ยืนยาวไปได้ชั่วระยะหนึ่ง.
เบี้ยทำขวัญ 0,น.,เงินที่ฝ่ายหนึ่งต้องเสียให้อีกฝ่ายหนึ่งเป็นค่าเสียหาย.
เบียน 0,ก.,"รบกวน, ทำให้เดือดร้อน, มักใช้เข้าคู่กับคำ เบียด เป็น เบียดเบียน"
เบียน 1,ก.,เปลี่ยนแปลง เช่น ดาวพระศุกร์ถูกราหูเบียน.
เบียน 2,น.,เรียกสัตว์หรือพืชที่อาศัยอยู่ภายนอกหรือภายในสัตว์หรือพืชอื่นโดยแย่งกินอาหารว่า ตัวเบียน.
เบียนธาตุ 0,ก.,ทำให้ความหมายของธาตุในภาษาบาลีและสันสกฤตแผกเพี้ยนไปจากเดิมโดยการเติมอุปสรรค เช่น ธาตุ คม แปลว่า ไป เติม อา เบียนธาตุ เป็น อาคม แปลว่า มา.
เบี้ยน้อยหอยน้อย 0,ว.,"มีเงินน้อย, มีเงินไม่มาก."
เบี้ยบน 0,น.,"ผู้มีอำนาจเหนือ, ผู้ได้เปรียบ, ผู้เป็นต่อ, ตรงข้ามกับ เบี้ยล่าง."
เบี้ยบ้ายรายทาง 0,น.,เงินที่จะต้องใช้จ่ายหรือเสียไปเรื่อย ๆ เพื่อให้ทำธุรกิจสำเร็จ.
เบี้ยบำนาญ 0,น.,บำนาญ.
เบี้ยโบก 0,น.,การพนันอย่างหนึ่ง เอาเบี้ย ๔ ตัวใส่ในกระบอกแล้วคว่ำไว้ ให้ผู้เล่นแทงว่าจะออกคู่หรือคี่ ถ้าเบี้ยคว่ำ ๒ หงาย ๒ หรือคว่ำทั้งหมด หงายทั้งหมด ถือว่าเป็นคู่ ถ้าออกต่างจากนี้ถือว่าเป็นคี่.
เบี้ยประกันภัย 0,น.,จำนวนเงินที่ผู้เอาประกันภัยจะต้องชำระให้แก่ผู้รับประกันภัยตามสัญญา เพื่อที่จะได้รับเงินผลประโยชน์หรือค่าสินไหมทดแทนเมื่อตนเสียชีวิต หรือเมื่อได้รับความเสียหายตามชนิดของภัยที่ได้เอาประกันภัยไว้.
เบี้ยประชุม 0,น.,เงินค่าตอบแทนที่ให้แก่กรรมการเป็นต้นที่เข้าประชุม.
เบี้ยปรับ 0,น.,จำนวนเงินหรือการชำระหนี้อย่างอื่นที่มิใช่เป็นจำนวนเงินซึ่งลูกหนี้สัญญาว่าจะให้เจ้าหนี้เรียกเอาได้เมื่อตนไม่ชำระหนี้ หรือไม่ชำระหนี้ให้ถูกต้องสมควร
เบี้ยปรับ 1,น.,เงินค่าปรับที่ผู้ต้องเสียภาษีอากรจะต้องเสียเพิ่มขึ้นจากจำนวนภาษีอากรที่ต้องชำระ ในกรณีที่ไม่ปฏิบัติตามที่ประมวลรัษฎากรกำหนดไว้.
เบียร์ 0,น.,นํ้าเมาอย่างหนึ่งเป็นชนิดเมรัย.
เบี้ยล่าง 0,น.,"ผู้อยู่ใต้อำนาจ, ผู้เสียเปรียบ, ผู้เป็นรอง, ตรงข้ามกับ เบี้ยบน."
เบี้ยเลี้ยง 0,น.,เงินที่จ่ายให้เพื่อเป็นค่าใช้จ่ายที่เกิดขึ้นจากการไปปฏิบัติงานนอกสถานที่โดยไม่รวมถึงค่าเช่าที่พักและค่าพาหนะในการเดินทาง.
